time,x_pos,y_pos,velocity,rotation,action
1.72732,5.24018,4.25486,3.97177,0,0
1.73127,5.24987,4.25197,3.95993,0,0
1.73524,5.25965,4.24907,3.94806,0,0
1.73922,5.26949,4.24617,3.93615,0,0
1.74321,5.27942,4.24328,3.9242,0,0
1.74721,5.28942,4.24038,3.91222,0,0
1.75123,5.29949,4.23749,3.9002,0,0
1.75526,5.30964,4.23459,3.88814,0,0
1.7593,5.31987,4.2317,3.87605,0,0
1.76335,5.33018,4.22881,3.86392,0,0
1.76742,5.34056,4.22592,3.85175,0,0
1.7715,5.35102,4.22304,3.83954,0,0
1.77559,5.36155,4.22015,3.82729,0,0
1.7797,5.37217,4.21728,3.815,0,0
1.78382,5.38286,4.2144,3.80268,0,0
1.78795,5.39362,4.21153,3.79031,0,0
1.79209,5.40447,4.20866,3.7779,0,0
1.79625,5.41539,4.2058,3.76546,0,0
1.80043,5.42639,4.20294,3.75297,0,0
1.80461,5.43747,4.20009,3.74044,0,0
1.80881,5.44863,4.19724,3.72786,0,0
1.81303,5.45987,4.1944,3.71525,0,0
1.81726,5.47118,4.19157,3.70259,0,0
1.82151,5.48257,4.18874,3.68989,0,0
1.82577,5.49405,4.18593,3.67714,0,0
1.83004,5.5056,4.18311,3.66435,0,0
1.83433,5.51723,4.18031,3.65152,0,0
1.83863,5.52894,4.17752,3.63864,0,0
1.84295,5.54072,4.17473,3.62571,0,0
1.84729,5.55259,4.17195,3.61274,0,0
1.85164,5.56454,4.16919,3.59972,0,0
1.85601,5.57657,4.16643,3.58665,0,0
1.86039,5.58868,4.16368,3.57354,0,0
1.86479,5.60087,4.16095,3.56038,0,0
1.8692,5.61314,4.15822,3.54717,0,0
1.87364,5.62549,4.15551,3.53391,0,0
1.87808,5.63792,4.15281,3.5206,0,0
1.88255,5.65043,4.15012,3.50723,0,0
1.88703,5.66302,4.14744,3.49382,0,0
1.89153,5.67569,4.14478,3.48036,0,0
1.89605,5.68845,4.14213,3.46684,0,0
1.90059,5.70128,4.13949,3.45327,0,0
1.90514,5.7142,4.13687,3.43965,0,0
1.90971,5.7272,4.13426,3.42597,0,0
1.9143,5.74028,4.13166,3.41224,0,0
1.91891,5.75345,4.12908,3.39846,0,0
1.92354,5.76669,4.12652,3.38461,0,0
1.92818,5.78002,4.12397,3.37071,0,0
1.93285,5.79343,4.12144,3.35676,0,0
1.93754,5.80693,4.11892,3.34274,0,0
1.94224,5.8205,4.11642,3.32867,0,0
1.94697,5.83416,4.11394,3.31453,0,0
1.95171,5.8479,4.11148,3.30034,0,0
1.95648,5.86173,4.10903,3.28608,0,0
1.96127,5.87564,4.10661,3.27176,0,0
1.96607,5.88963,4.1042,3.25738,0,0
1.9709,5.90371,4.10181,3.24293,0,0
1.97576,5.91787,4.09944,3.22842,0,0
1.98063,5.93211,4.09709,3.21385,0,0
1.98552,5.94644,4.09476,3.19921,0,0
1.99044,5.96085,4.09245,3.1845,0,0
1.99538,5.97535,4.09016,3.16972,0,0
2.00035,5.98993,4.08789,3.15487,0,0
2.00534,6.0046,4.08565,3.13996,0,0
2.01035,6.01935,4.08343,3.12497,0,0
2.01539,6.03419,4.08123,3.10991,0,0
2.02045,6.04911,4.07905,3.09478,0,0
2.02553,6.06412,4.07689,3.07957,0,0
2.03064,6.07921,4.07476,3.06429,0,0
2.03578,6.09439,4.07265,3.04893,0,0
2.04094,6.10966,4.07057,3.03349,0,0
2.04613,6.12501,4.06851,3.01797,0,0
2.05135,6.14044,4.06648,3.00237,0,0
2.05659,6.15597,4.06447,2.9867,0,0
2.06187,6.17158,4.06249,2.97093,0,0
2.06717,6.18727,4.06053,2.95509,0,0
2.0725,6.20306,4.0586,2.93916,0,0
2.07785,6.21893,4.0567,2.92314,0,0
2.08324,6.23488,4.05482,2.90704,0,0
2.08866,6.25093,4.05297,2.89084,0,0
2.09411,6.26706,4.05115,2.87455,0,0
2.09959,6.28328,4.04936,2.85817,0,0
2.1051,6.29959,4.0476,2.8417,0,0
2.11064,6.31598,4.04586,2.82513,0,0
2.11622,6.33247,4.04416,2.80846,0,0
2.12183,6.34904,4.04248,2.7917,0,0
2.12748,6.3657,4.04083,2.77483,0,0
2.13315,6.38245,4.03922,2.75786,0,0
2.13887,6.39928,4.03764,2.74078,0,0
2.14462,6.41621,4.03608,2.7236,0,0
2.15041,6.43322,4.03456,2.7063,0,0
2.15623,6.45033,4.03307,2.6889,0,0
2.1621,6.46752,4.03162,2.67138,0,0
2.168,6.4848,4.03019,2.65375,0,0
2.17394,6.50217,4.0288,2.636,0,0
2.17992,6.51964,4.02744,2.61813,0,0
2.18595,6.53719,4.02612,2.60013,0,0
2.19201,6.55483,4.02483,2.58201,0,0
2.19812,6.57256,4.02357,2.56377,0,0
2.20427,6.59038,4.02235,2.54539,0,0
2.21047,6.60829,4.02117,2.52687,0,0
2.21672,6.6263,4.02002,2.50823,0,0
2.22301,6.64439,4.01891,2.48944,0,0
2.22935,6.66257,4.01783,2.47051,0,0
2.23574,6.68085,4.01679,2.45143,0,0
2.24218,6.69922,4.01578,2.4322,0,0
2.24867,6.71767,4.01482,2.41282,0,0
2.25521,6.73622,4.01389,2.39328,0,0
2.26181,6.75487,4.013,2.37358,0,0
2.26847,6.7736,4.01215,2.35372,0,0
2.27518,6.79242,4.01134,2.33369,0,0
2.28195,6.81134,4.01057,2.31348,0,0
2.28878,6.83035,4.00983,2.2931,0,0
2.29567,6.84945,4.00914,2.27253,0,0
2.30262,6.86865,4.00849,2.25178,0,0
2.30965,6.88793,4.00787,2.23083,0,0
2.31673,6.90731,4.0073,2.20969,0,0
2.32389,6.92679,4.00677,2.18834,0,0
2.33112,6.94635,4.00629,2.16678,0,0
2.33842,6.96601,4.00584,2.145,0,0
2.3458,6.98577,4.00544,2.123,0,0
2.35325,7.00561,4.00508,2.10077,0,0
2.36079,7.02555,4.00476,2.0783,0,0
2.36841,7.04559,4.00449,2.05558,0,0
2.37612,7.06572,4.00426,2.03262,0,0
2.38391,7.08594,4.00408,2.00939,0,0
2.3918,7.10626,4.00394,1.98588,0,0
2.39978,7.12667,4.00384,1.9621,0,0
2.40786,7.14718,4.0038,1.93802,0,0
2.41605,7.16778,4.00379,1.91365,0,0
2.42434,7.18848,4.00384,1.88895,0,0
2.43274,7.20927,4.00393,1.86393,0,0
2.44126,7.23015,4.00407,1.83857,0,0
2.4499,7.25114,4.00425,1.81286,0,0
2.45866,7.27221,4.00448,1.78677,0,0
2.46756,7.29339,4.00476,1.7603,0,0
2.4766,7.31466,4.00509,1.73342,0,0
2.48578,7.33603,4.00547,1.70612,0,0
2.49511,7.35749,4.0059,1.67838,0,0
2.5046,7.37905,4.00637,1.65017,0,0
2.51426,7.4007,4.0069,1.62147,0,0
2.5241,7.42245,4.00748,1.59225,0,0
2.53412,7.4443,4.00811,1.56249,0,0
2.54434,7.46625,4.00878,1.53214,0,0
2.55478,7.48829,4.00952,1.50119,0,0
2.56543,7.51043,4.0103,1.46958,0,0
2.57633,7.53267,4.01113,1.43728,0,0
