time,x_pos,y_pos,velocity,rotation,action
2.26423,4.76357,7.33367,2,6.11335,0
2.27206,4.78505,7.33425,2,6.11335,0
2.27989,4.80651,7.33484,2,6.11335,0
2.28772,4.82796,7.33542,2,6.11335,0
2.29555,4.8494,7.33599,2,6.11335,0
2.30337,4.87083,7.33656,2,6.11335,0
2.3112,4.89225,7.33712,2,6.11335,0
2.31903,4.91365,7.33768,2,6.11335,0
2.32686,4.93504,7.33823,2,6.11335,0
2.33469,4.95641,7.33878,2,6.11335,0
2.34251,4.97777,7.33932,2,6.11335,0
2.35034,4.9991,7.33985,2,6.11335,0
2.35817,5.02042,7.34038,2,6.11335,0
2.366,5.04172,7.34091,2,6.11335,0
2.37383,5.063,7.34143,2,6.11335,0
2.38166,5.08426,7.34194,2,6.11335,0
2.38948,5.10549,7.34245,2,6.11335,0
2.39731,5.12671,7.34295,2,6.11335,0
2.40514,5.14789,7.34345,2,6.11335,0
2.41297,5.16906,7.34394,2,6.11335,0
2.4208,5.1902,7.34442,2,6.11335,0
2.42862,5.21131,7.3449,2,6.11335,0
2.43645,5.23239,7.34537,2,6.11335,0
2.44428,5.25345,7.34584,2,6.11335,0
2.45211,5.27448,7.34629,2,6.11335,0
2.45994,5.29548,7.34675,2,6.11335,0
2.46777,5.31644,7.34719,2,6.11335,0
2.47559,5.33738,7.34763,2,6.11335,0
2.48342,5.35828,7.34806,2,6.11335,0
2.49125,5.37915,7.34849,2,6.11335,0
2.49908,5.39998,7.3489,2,6.11335,0
2.50691,5.42078,7.34932,2,6.11335,0
2.51473,5.44155,7.34972,2,6.11335,0
2.52256,5.46227,7.35012,2,6.11335,0
2.53039,5.48296,7.35051,2,6.11335,0
2.53822,5.50361,7.35089,2,6.11335,0
2.54605,5.52422,7.35127,2,6.11335,0
2.55387,5.54479,7.35163,2,6.11335,0
2.5617,5.56531,7.35199,2,6.11335,0
2.56953,5.5858,7.35235,2,6.11335,0
2.57736,5.60624,7.35269,2,6.11335,0
2.58519,5.62664,7.35303,2,6.11335,0
2.59302,5.64699,7.35336,2,6.11335,0
2.60084,5.66729,7.35368,2,6.11335,0
2.60867,5.68755,7.354,2,6.11335,0
2.6165,5.70777,7.3543,2,6.11335,0
